station_complex_id,station_complex,latitude,longitude,hour,average_ridership
384,Burnside Av (4),40.853455,-73.907684,17,32.38532110091743
384,Burnside Av (4),40.853455,-73.907684,18,21.700934579439252
384,Burnside Av (4),40.853455,-73.907684,19,16.673076923076923
384,Burnside Av (4),40.853455,-73.907684,20,13.12037037037037
384,Burnside Av (4),40.853455,-73.907684,21,13.402061855670103
384,Burnside Av (4),40.853455,-73.907684,22,11.314606741573034
384,Burnside Av (4),40.853455,-73.907684,23,5.729411764705882
385,176 St (4),40.84848,-73.9118,0,1.8727272727272728
385,176 St (4),40.84848,-73.9118,1,1.5128205128205128
385,176 St (4),40.84848,-73.9118,2,1.872340425531915
385,176 St (4),40.84848,-73.9118,3,2.5
385,176 St (4),40.84848,-73.9118,4,7.068181818181818
385,176 St (4),40.84848,-73.9118,5,15.669811320754716
385,176 St (4),40.84848,-73.9118,6,32.650485436893206
385,176 St (4),40.84848,-73.9118,7,41.13461538461539
385,176 St (4),40.84848,-73.9118,8,37.58181818181818
385,176 St (4),40.84848,-73.9118,9,22.28440366972477
385,176 St (4),40.84848,-73.9118,10,18.34259259259259
385,176 St (4),40.84848,-73.9118,11,16.211009174311926
385,176 St (4),40.84848,-73.9118,12,17.08411214953271
385,176 St (4),40.84848,-73.9118,13,18.972972972972972
385,176 St (4),40.84848,-73.9118,14,22.25225225225225
385,176 St (4),40.84848,-73.9118,15,24.801980198019802
385,176 St (4),40.84848,-73.9118,16,21.903846153846153
385,176 St (4),40.84848,-73.9118,17,20.26605504587156
385,176 St (4),40.84848,-73.9118,18,13.91891891891892
385,176 St (4),40.84848,-73.9118,19,9.166666666666666
385,176 St (4),40.84848,-73.9118,20,7.494949494949495
385,176 St (4),40.84848,-73.9118,21,7.557894736842106
385,176 St (4),40.84848,-73.9118,22,6.055555555555555
385,176 St (4),40.84848,-73.9118,23,3.8452380952380953
386,Mt Eden Av (4),40.844433,-73.91469,0,2.073529411764706
386,Mt Eden Av (4),40.844433,-73.91469,1,1.7358490566037736
386,Mt Eden Av (4),40.844433,-73.91469,2,1.605263157894737
386,Mt Eden Av (4),40.844433,-73.91469,3,2.1
386,Mt Eden Av (4),40.844433,-73.91469,4,6.511904761904762
386,Mt Eden Av (4),40.844433,-73.91469,5,16.872549019607842
386,Mt Eden Av (4),40.844433,-73.91469,6,28.19626168224299
386,Mt Eden Av (4),40.844433,-73.91469,7,37.84070796460177
386,Mt Eden Av (4),40.844433,-73.91469,8,35.657407407407405
386,Mt Eden Av (4),40.844433,-73.91469,9,20.154545454545456
386,Mt Eden Av (4),40.844433,-73.91469,10,16.19090909090909
386,Mt Eden Av (4),40.844433,-73.91469,11,15.095238095238095
386,Mt Eden Av (4),40.844433,-73.91469,12,15.90566037735849
386,Mt Eden Av (4),40.844433,-73.91469,13,16.56140350877193
386,Mt Eden Av (4),40.844433,-73.91469,14,20.95614035087719
386,Mt Eden Av (4),40.844433,-73.91469,15,23.69811320754717
386,Mt Eden Av (4),40.844433,-73.91469,16,24.839622641509433
386,Mt Eden Av (4),40.844433,-73.91469,17,19.54054054054054
386,Mt Eden Av (4),40.844433,-73.91469,18,14.724770642201834
386,Mt Eden Av (4),40.844433,-73.91469,19,12.080808080808081
386,Mt Eden Av (4),40.844433,-73.91469,20,7.711340206185567
386,Mt Eden Av (4),40.844433,-73.91469,21,6.6923076923076925
386,Mt Eden Av (4),40.844433,-73.91469,22,5.461538461538462
386,Mt Eden Av (4),40.844433,-73.91469,23,3.935064935064935
387,170 St (4),40.840076,-73.91779,0,2.96
387,170 St (4),40.840076,-73.91779,1,2.0377358490566038
387,170 St (4),40.840076,-73.91779,2,2.375
387,170 St (4),40.840076,-73.91779,3,3.3548387096774195
387,170 St (4),40.840076,-73.91779,4,8.824175824175825
387,170 St (4),40.840076,-73.91779,5,22.27102803738318
387,170 St (4),40.840076,-73.91779,6,43.96296296296296
387,170 St (4),40.840076,-73.91779,7,58.63963963963964
387,170 St (4),40.840076,-73.91779,8,50.925233644859816
387,170 St (4),40.840076,-73.91779,9,31.972727272727273
387,170 St (4),40.840076,-73.91779,10,24.55855855855856
387,170 St (4),40.840076,-73.91779,11,22.39814814814815
387,170 St (4),40.840076,-73.91779,12,23.616071428571427
387,170 St (4),40.840076,-73.91779,13,27.256880733944953
387,170 St (4),40.840076,-73.91779,14,32.320388349514566
387,170 St (4),40.840076,-73.91779,15,36.601851851851855
387,170 St (4),40.840076,-73.91779,16,31.303571428571427
387,170 St (4),40.840076,-73.91779,17,26.901639344262296
387,170 St (4),40.840076,-73.91779,18,22.07547169811321
387,170 St (4),40.840076,-73.91779,19,15.205882352941176
387,170 St (4),40.840076,-73.91779,20,12.761904761904763
387,170 St (4),40.840076,-73.91779,21,10.876190476190477
387,170 St (4),40.840076,-73.91779,22,9.184782608695652
387,170 St (4),40.840076,-73.91779,23,4.746835443037975
388,167 St (4),40.835537,-73.9214,0,3.2758620689655173
388,167 St (4),40.835537,-73.9214,1,2.06
388,167 St (4),40.835537,-73.9214,2,2.2
388,167 St (4),40.835537,-73.9214,3,3.7761194029850746
388,167 St (4),40.835537,-73.9214,4,12.065934065934066
388,167 St (4),40.835537,-73.9214,5,35.017699115044245
388,167 St (4),40.835537,-73.9214,6,56.891666666666666
388,167 St (4),40.835537,-73.9214,7,72.8125
388,167 St (4),40.835537,-73.9214,8,65.75
388,167 St (4),40.835537,-73.9214,9,44.17796610169491
388,167 St (4),40.835537,-73.9214,10,32.78632478632478
388,167 St (4),40.835537,-73.9214,11,28.59504132231405
388,167 St (4),40.835537,-73.9214,12,26.375
388,167 St (4),40.835537,-73.9214,13,34.83177570093458
388,167 St (4),40.835537,-73.9214,14,42.203539823008846
388,167 St (4),40.835537,-73.9214,15,41.61682242990654
388,167 St (4),40.835537,-73.9214,16,32.258620689655174
388,167 St (4),40.835537,-73.9214,17,29.723214285714285
388,167 St (4),40.835537,-73.9214,18,23.034782608695654
388,167 St (4),40.835537,-73.9214,19,16.839285714285715
388,167 St (4),40.835537,-73.9214,20,13.141592920353983
388,167 St (4),40.835537,-73.9214,21,11.35
388,167 St (4),40.835537,-73.9214,22,9.494845360824742
388,167 St (4),40.835537,-73.9214,23,5.364583333333333
39,Bay Ridge-95 St (R),40.616623,-74.030876,0,2.5185185185185186
39,Bay Ridge-95 St (R),40.616623,-74.030876,1,1.5555555555555556
39,Bay Ridge-95 St (R),40.616623,-74.030876,2,1.7391304347826086
39,Bay Ridge-95 St (R),40.616623,-74.030876,3,2.2222222222222223
39,Bay Ridge-95 St (R),40.616623,-74.030876,4,4.382716049382716
39,Bay Ridge-95 St (R),40.616623,-74.030876,5,13.79611650485437
39,Bay Ridge-95 St (R),40.616623,-74.030876,6,31.51
39,Bay Ridge-95 St (R),40.616623,-74.030876,7,52.46341463414634
39,Bay Ridge-95 St (R),40.616623,-74.030876,8,48.811023622047244
39,Bay Ridge-95 St (R),40.616623,-74.030876,9,29.878260869565217
39,Bay Ridge-95 St (R),40.616623,-74.030876,10,19.547826086956523
39,Bay Ridge-95 St (R),40.616623,-74.030876,11,18.236842105263158
39,Bay Ridge-95 St (R),40.616623,-74.030876,12,17.370689655172413
39,Bay Ridge-95 St (R),40.616623,-74.030876,13,19.392857142857142
39,Bay Ridge-95 St (R),40.616623,-74.030876,14,21.434782608695652
39,Bay Ridge-95 St (R),40.616623,-74.030876,15,21.79824561403509
39,Bay Ridge-95 St (R),40.616623,-74.030876,16,23.098214285714285
39,Bay Ridge-95 St (R),40.616623,-74.030876,17,23.07017543859649
39,Bay Ridge-95 St (R),40.616623,-74.030876,18,15.136363636363637
39,Bay Ridge-95 St (R),40.616623,-74.030876,19,9.45045045045045
39,Bay Ridge-95 St (R),40.616623,-74.030876,20,8.173913043478262
39,Bay Ridge-95 St (R),40.616623,-74.030876,21,6.836956521739131
39,Bay Ridge-95 St (R),40.616623,-74.030876,22,5.416666666666667
39,Bay Ridge-95 St (R),40.616623,-74.030876,23,3.3472222222222223
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,0,2.9740259740259742
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,1,2.276595744680851
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,2,2.25531914893617
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,3,3.807017543859649
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,4,5.675324675324675
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,5,12.366336633663366
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,6,12.074074074074074
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,7,16.70873786407767
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,8,18.626168224299064
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,9,15.669724770642201
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,10,10.981981981981981
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,11,10.706422018348624
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,12,11.458715596330276
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,13,13.485436893203884
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,14,18.9375
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,15,27.5188679245283
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,16,25.825688073394495
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,17,21.75
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,18,14.084905660377359
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,19,9.852941176470589
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,20,7.680851063829787
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,21,6.261363636363637
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,22,5.075
391,"138 St-Grand Concourse (4,5)",40.813225,-73.92985,23,4.0
392,"125 St (4,5,6)",40.80414,-73.93759,0,18.14
392,"125 St (4,5,6)",40.80414,-73.93759,1,8.041666666666666
392,"125 St (4,5,6)",40.80414,-73.93759,2,4.944444444444445
392,"125 St (4,5,6)",40.80414,-73.93759,3,4.423076923076923
392,"125 St (4,5,6)",40.80414,-73.93759,4,7.681318681318682
392,"125 St (4,5,6)",40.80414,-73.93759,5,25.36036036036036
392,"125 St (4,5,6)",40.80414,-73.93759,6,64.81651376146789
392,"125 St (4,5,6)",40.80414,-73.93759,7,120.71818181818182
392,"125 St (4,5,6)",40.80414,-73.93759,8,133.1949152542373
392,"125 St (4,5,6)",40.80414,-73.93759,9,83.95798319327731
392,"125 St (4,5,6)",40.80414,-73.93759,10,67.17391304347827
392,"125 St (4,5,6)",40.80414,-73.93759,11,68.97345132743362
392,"125 St (4,5,6)",40.80414,-73.93759,12,76.19642857142857
392,"125 St (4,5,6)",40.80414,-73.93759,13,82.14159292035399
392,"125 St (4,5,6)",40.80414,-73.93759,14,100.29838709677419
392,"125 St (4,5,6)",40.80414,-73.93759,15,129.11111111111111
392,"125 St (4,5,6)",40.80414,-73.93759,16,135.275
392,"125 St (4,5,6)",40.80414,-73.93759,17,134.8918918918919
392,"125 St (4,5,6)",40.80414,-73.93759,18,99.87068965517241
392,"125 St (4,5,6)",40.80414,-73.93759,19,63.08181818181818
392,"125 St (4,5,6)",40.80414,-73.93759,20,48.46086956521739
392,"125 St (4,5,6)",40.80414,-73.93759,21,45.052083333333336
392,"125 St (4,5,6)",40.80414,-73.93759,22,35.19047619047619
392,"125 St (4,5,6)",40.80414,-73.93759,23,28.515151515151516
393,116 St (6),40.79863,-73.94162,0,6.166666666666667
393,116 St (6),40.79863,-73.94162,1,3.943661971830986
393,116 St (6),40.79863,-73.94162,2,2.8703703703703702
393,116 St (6),40.79863,-73.94162,3,2.9661016949152543
393,116 St (6),40.79863,-73.94162,4,5.414634146341464
393,116 St (6),40.79863,-73.94162,5,15.650943396226415
393,116 St (6),40.79863,-73.94162,6,35.572649572649574
393,116 St (6),40.79863,-73.94162,7,65.61739130434782
393,116 St (6),40.79863,-73.94162,8,90.99137931034483
393,116 St (6),40.79863,-73.94162,9,61.52173913043478
393,116 St (6),40.79863,-73.94162,10,52.48412698412698
393,116 St (6),40.79863,-73.94162,11,48.30508474576271
393,116 St (6),40.79863,-73.94162,12,51.324786324786324
393,116 St (6),40.79863,-73.94162,13,55.21621621621622
393,116 St (6),40.79863,-73.94162,14,69.13392857142857
393,116 St (6),40.79863,-73.94162,15,79.80869565217391
393,116 St (6),40.79863,-73.94162,16,77.07692307692308
393,116 St (6),40.79863,-73.94162,17,65.90350877192982
393,116 St (6),40.79863,-73.94162,18,55.2
393,116 St (6),40.79863,-73.94162,19,41.44347826086957
393,116 St (6),40.79863,-73.94162,20,29.49074074074074
393,116 St (6),40.79863,-73.94162,21,19.485148514851485
393,116 St (6),40.79863,-73.94162,22,16.0752688172043
393,116 St (6),40.79863,-73.94162,23,10.880434782608695
394,110 St (6),40.79502,-73.94425,0,3.670886075949367
394,110 St (6),40.79502,-73.94425,1,2.326923076923077
394,110 St (6),40.79502,-73.94425,2,2.404255319148936
394,110 St (6),40.79502,-73.94425,3,2.5846153846153848
394,110 St (6),40.79502,-73.94425,4,4.369047619047619
394,110 St (6),40.79502,-73.94425,5,13.942857142857143
394,110 St (6),40.79502,-73.94425,6,33.08256880733945
394,110 St (6),40.79502,-73.94425,7,63.27927927927928
394,110 St (6),40.79502,-73.94425,8,83.96581196581197
394,110 St (6),40.79502,-73.94425,9,51.05128205128205
