transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers,latitude,longitude,Georeference
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,49,12,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,32,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,25,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,34,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,14,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,7,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,7,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,49,18,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,3,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,55,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,29,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,34,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,12,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,2,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 3:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,7,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,24,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,11,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,23,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,76,10,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,15,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,10,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 1:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,34,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,12,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,41,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,12,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,9,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,9,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,137,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,127,32,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,8,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,84,7,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,23,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,25,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,15,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,28,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 3:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,8,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,8,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 1:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,62,13,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,17,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,60,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,7,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,6,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 3:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,17,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,157,23,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,7,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,34,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,30,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,13,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,20,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,28,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,13,8,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,11,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,24,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,2,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,12,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,119,27,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,16,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,16,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,7,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,8,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,8,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 3:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,3,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,20,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,10,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,54,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,53,12,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,59,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,7,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,10,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,13,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,19,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,7,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,41,7,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,10,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,70,12,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,17,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,82,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,57,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,6,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,8,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,33,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,10,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,22,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,32,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,9,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,16,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,2,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,21,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,6,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,14,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,42,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,27,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,28,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,22,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,9,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,10,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,14,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,53,10,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,21,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
5/16/2022 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,9,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 5:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,51,5,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,112,30,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 1:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 17:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,21,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 15:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,5,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,13,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,18,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 19:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,9,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,19,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 21:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 22:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,10,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,21,6,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,8,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,6,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 8:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,90,10,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 18:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,12,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 13:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 23:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,11,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,3,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 0:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,2,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,8,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,3,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 4:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,5,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 13:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,29,5,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,8,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 10:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,9,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,19,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,35,6,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 18:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Other,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 15:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,37,5,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 18:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,14,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,2,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,23,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 15:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,5,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
5/16/2022 7:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,165,25,40.869526,-73.84638,POINT (-73.84638 40.869526)
8/19/2022 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,17,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
